,yymmdd,time,time zone,AQI 1h
2200,2021-04-03,03:00:00,07:00,35.664584960937496
2201,2021-04-03,04:00:00,07:00,34.22168702218381
2202,2021-04-03,05:00:00,07:00,36.06769717644563
2203,2021-04-03,06:00:00,07:00,38.696189579625525
2204,2021-04-03,07:00:00,07:00,41.5237916195474
2205,2021-04-03,08:00:00,07:00,47.088513407266774
2206,2021-04-03,09:00:00,07:00,57.936206054687496
2207,2021-04-03,10:00:00,07:00,65.20234375000001
2208,2021-04-03,11:00:00,07:00,67.07605957031251
2209,2021-04-03,12:00:00,07:00,61.63378417968751
2210,2021-04-03,13:00:00,07:00,63.02314453125
2211,2021-04-03,14:00:00,07:00,54.6074462890625
2212,2021-04-03,15:00:00,07:00,48.22924316406251
2213,2021-04-03,16:00:00,07:00,49.261532620340866
2214,2021-04-03,17:00:00,07:00,48.16605748461323
2215,2021-04-03,18:00:00,07:00,44.729897663299454
2216,2021-04-03,19:00:00,07:00,43.19308370818116
2217,2021-04-03,20:00:00,07:00,42.99777042590895
2218,2021-04-03,21:00:00,07:00,44.54693881519529
2219,2021-04-03,22:00:00,07:00,49.83845856884783
2220,2021-04-03,23:00:00,07:00,47.75877955555397
2221,2021-04-04,00:00:00,07:00,47.375708388975596
2222,2021-04-04,01:00:00,07:00,47.98390581923308
2223,2021-04-04,02:00:00,07:00,49.15753116723243
2224,2021-04-04,03:00:00,07:00,50.037291906383224
2225,2021-04-04,04:00:00,07:00,49.598880760643404
2226,2021-04-04,05:00:00,07:00,54.32111312438744
2227,2021-04-04,06:00:00,07:00,68.20514520612996
2228,2021-04-04,07:00:00,07:00,104.124267578125
2229,2021-04-04,08:00:00,07:00,101.49934082031248
2230,2021-04-04,09:00:00,07:00,86.6339892578125
2231,2021-04-04,10:00:00,07:00,80.99998535156251
2232,2021-04-04,11:00:00,07:00,78.434482421875
2233,2021-04-04,12:00:00,07:00,64.67153320312498
2234,2021-04-04,13:00:00,07:00,49.14966308593748
2235,2021-04-04,14:00:00,07:00,38.56849609375001
2236,2021-04-04,15:00:00,07:00,40.52790039062499
2237,2021-04-04,16:00:00,07:00,55.92802246093751
2238,2021-04-04,17:00:00,07:00,70.20636718749999
2239,2021-04-04,18:00:00,07:00,77.50332031250001
2240,2021-04-04,19:00:00,07:00,77.73439941406248
2241,2021-04-04,20:00:00,07:00,70.28522949218751
2242,2021-04-04,21:00:00,07:00,61.1038525390625
2243,2021-04-04,22:00:00,07:00,62.342724609375
2244,2021-04-04,23:00:00,07:00,49.60209960937501
2245,2021-04-05,00:00:00,07:00,41.484833984375
2246,2021-04-05,01:00:00,07:00,36.258310546875
2247,2021-04-05,02:00:00,07:00,29.3157373046875
2248,2021-04-05,03:00:00,07:00,24.532680664062497
2249,2021-04-05,04:00:00,07:00,19.4976318359375
2250,2021-04-05,05:00:00,07:00,18.73850097656251
2251,2021-04-05,06:00:00,07:00,23.798896484374996
2252,2021-04-05,07:00:00,07:00,36.29992675781249
2253,2021-04-05,08:00:00,07:00,43.29229003906251
2254,2021-04-05,09:00:00,07:00,67.73980468750001
2255,2021-04-05,10:00:00,07:00,62.92213867187501
2256,2021-04-05,11:00:00,07:00,73.51656738281253
2257,2021-04-05,12:00:00,07:00,85.04420898437499
2258,2021-04-05,13:00:00,07:00,101.15692952473958
2259,2021-04-05,14:00:00,07:00,109.13452148437499
2260,2021-04-05,15:00:00,07:00,113.32358398437499
2261,2021-04-05,16:00:00,07:00,119.79365234375001
2262,2021-04-05,17:00:00,07:00,123.76999511718748
2263,2021-04-05,18:00:00,07:00,128.2987263997396
2264,2021-04-05,19:00:00,07:00,128.5193969726563
2265,2021-04-05,20:00:00,07:00,125.61291503906247
2266,2021-04-05,21:00:00,07:00,121.84707845052085
2267,2021-04-05,22:00:00,07:00,122.75062305980067
2268,2021-04-05,23:00:00,07:00,125.09053947266842
2269,2021-04-06,00:00:00,07:00,111.18360465105808
2270,2021-04-06,01:00:00,07:00,89.81592835665852
2271,2021-04-06,02:00:00,07:00,101.94421520458548
2272,2021-04-06,03:00:00,07:00,110.33359027582371
2273,2021-04-06,04:00:00,07:00,112.8313757191869
2274,2021-04-06,05:00:00,07:00,115.72134540342039
2275,2021-04-06,06:00:00,07:00,113.14503067781527
2276,2021-04-06,07:00:00,07:00,115.84070328161934
2277,2021-04-06,08:00:00,07:00,121.16571999032831
2278,2021-04-06,09:00:00,07:00,131.35135498046876
2279,2021-04-06,10:00:00,07:00,118.6043660481771
2280,2021-04-06,11:00:00,07:00,108.946064453125
2281,2021-04-06,12:00:00,07:00,79.8329345703125
2282,2021-04-06,13:00:00,07:00,58.117763671875004
2283,2021-04-06,14:00:00,07:00,47.344790039062495
2284,2021-04-06,15:00:00,07:00,44.217387695312496
2285,2021-04-06,16:00:00,07:00,42.1742236328125
2286,2021-04-06,17:00:00,07:00,
2287,2021-04-06,18:00:00,07:00,
2288,2021-04-06,19:00:00,07:00,
2289,2021-04-06,20:00:00,07:00,
2290,2021-04-06,21:00:00,07:00,
2291,2021-04-06,22:00:00,07:00,
2292,2021-04-06,23:00:00,07:00,
2293,2021-04-07,00:00:00,07:00,2.91535
2294,2021-04-07,01:00:00,07:00,28.195525219376833
2295,2021-04-07,02:00:00,07:00,30.87823769169213
2296,2021-04-07,03:00:00,07:00,34.81713612540753
2297,2021-04-07,04:00:00,07:00,31.44068939412128
2298,2021-04-07,05:00:00,07:00,42.55146266525837
2299,2021-04-07,06:00:00,07:00,46.180779449584996
2300,2021-04-07,07:00:00,07:00,52.417701071306354
2301,2021-04-07,08:00:00,07:00,60.76783353728235
2302,2021-04-07,09:00:00,07:00,71.43264403603982
2303,2021-04-07,10:00:00,07:00,69.76283518011289
2304,2021-04-07,11:00:00,07:00,68.81349844410704
2305,2021-04-07,12:00:00,07:00,62.89516962258138
2306,2021-04-07,13:00:00,07:00,48.692744140624995
2307,2021-04-07,14:00:00,07:00,41.040493164062504
2308,2021-04-07,15:00:00,07:00,41.51461914062501
2309,2021-04-07,16:00:00,07:00,42.02120605468749
2310,2021-04-07,17:00:00,07:00,44.87373046875001
2311,2021-04-07,18:00:00,07:00,47.35964355468751
2312,2021-04-07,19:00:00,07:00,45.06221191406251
2313,2021-04-07,20:00:00,07:00,43.202529296874985
2314,2021-04-07,21:00:00,07:00,
2315,2021-04-07,22:00:00,07:00,
2316,2021-04-07,23:00:00,07:00,
2317,2021-04-08,00:00:00,07:00,2.8764999999999996
2318,2021-04-08,01:00:00,07:00,34.525659118100755
2319,2021-04-08,02:00:00,07:00,38.147444677290636
2320,2021-04-08,03:00:00,07:00,45.31235654589907
2321,2021-04-08,04:00:00,07:00,48.16056259325968
2322,2021-04-08,05:00:00,07:00,50.25633940061946
2323,2021-04-08,06:00:00,07:00,51.2542915634342
2324,2021-04-08,07:00:00,07:00,51.37566901586706
2325,2021-04-08,08:00:00,07:00,47.321260796199326
2326,2021-04-08,09:00:00,07:00,49.54156452964987
2327,2021-04-08,10:00:00,07:00,53.13363243382182
2328,2021-04-08,11:00:00,07:00,51.529906268449594
2329,2021-04-08,12:00:00,07:00,39.62327636718749
2330,2021-04-08,13:00:00,07:00,35.9155419921875
2331,2021-04-08,14:00:00,07:00,34.87103515625
2332,2021-04-08,15:00:00,07:00,33.748466796875
2333,2021-04-08,16:00:00,07:00,34.247285156249994
2334,2021-04-08,17:00:00,07:00,39.796879882812505
2335,2021-04-08,18:00:00,07:00,40.421884765624995
2336,2021-04-08,19:00:00,07:00,44.09465332031251
2337,2021-04-08,20:00:00,07:00,46.35110351562499
2338,2021-04-08,21:00:00,07:00,47.669130859375
2339,2021-04-08,22:00:00,07:00,44.83414223267152
2340,2021-04-08,23:00:00,07:00,43.328275279523034
2341,2021-04-09,00:00:00,07:00,64.88056152343749
2342,2021-04-09,01:00:00,07:00,46.01634765624999
2343,2021-04-09,02:00:00,07:00,33.88404296875001
2344,2021-04-09,03:00:00,07:00,25.698037109375
2345,2021-04-09,04:00:00,07:00,21.964775390625
2346,2021-04-09,05:00:00,07:00,20.886850585937495
2347,2021-04-09,06:00:00,07:00,22.378413085937506
2348,2021-04-09,07:00:00,07:00,31.933374023437498
2349,2021-04-09,08:00:00,07:00,
2350,2021-04-09,09:00:00,07:00,
2351,2021-04-09,10:00:00,07:00,
2352,2021-04-09,11:00:00,07:00,
2353,2021-04-09,12:00:00,07:00,
2354,2021-04-09,13:00:00,07:00,
2355,2021-04-09,14:00:00,07:00,
2356,2021-04-09,15:00:00,07:00,
2357,2021-04-09,16:00:00,07:00,
2358,2021-04-09,17:00:00,07:00,
2359,2021-04-09,18:00:00,07:00,
2360,2021-04-09,19:00:00,07:00,
2361,2021-04-09,20:00:00,07:00,
2362,2021-04-09,21:00:00,07:00,
2363,2021-04-09,22:00:00,07:00,
2364,2021-04-09,23:00:00,07:00,
2365,2021-04-10,00:00:00,07:00,
2366,2021-04-10,01:00:00,07:00,
2367,2021-04-10,02:00:00,07:00,
2368,2021-04-10,03:00:00,07:00,
2369,2021-04-10,04:00:00,07:00,
2370,2021-04-10,05:00:00,07:00,
2371,2021-04-10,06:00:00,07:00,
2372,2021-04-10,07:00:00,07:00,
2373,2021-04-10,08:00:00,07:00,
2374,2021-04-10,09:00:00,07:00,
2375,2021-04-10,10:00:00,07:00,
2376,2021-04-10,11:00:00,07:00,
2377,2021-04-10,12:00:00,07:00,
2378,2021-04-10,13:00:00,07:00,
2379,2021-04-10,14:00:00,07:00,
2380,2021-04-10,15:00:00,07:00,
2381,2021-04-10,16:00:00,07:00,
2382,2021-04-10,17:00:00,07:00,
2383,2021-04-10,18:00:00,07:00,
2384,2021-04-10,19:00:00,07:00,
2385,2021-04-10,20:00:00,07:00,
2386,2021-04-10,21:00:00,07:00,
2387,2021-04-10,22:00:00,07:00,
2388,2021-04-10,23:00:00,07:00,
2389,2021-04-11,00:00:00,07:00,
2390,2021-04-11,01:00:00,07:00,
2391,2021-04-11,02:00:00,07:00,
2392,2021-04-11,03:00:00,07:00,
2393,2021-04-11,04:00:00,07:00,
2394,2021-04-11,05:00:00,07:00,
2395,2021-04-11,06:00:00,07:00,
2396,2021-04-11,07:00:00,07:00,
2397,2021-04-11,08:00:00,07:00,
2398,2021-04-11,09:00:00,07:00,
2399,2021-04-11,10:00:00,07:00,
2400,2021-04-11,11:00:00,07:00,
2401,2021-04-11,12:00:00,07:00,
2402,2021-04-11,13:00:00,07:00,
2403,2021-04-11,14:00:00,07:00,
2404,2021-04-11,15:00:00,07:00,
2405,2021-04-11,16:00:00,07:00,
2406,2021-04-11,17:00:00,07:00,
2407,2021-04-11,18:00:00,07:00,
2408,2021-04-11,19:00:00,07:00,2.5118
2409,2021-04-11,20:00:00,07:00,8.910150291252245
2410,2021-04-11,21:00:00,07:00,16.65233366657549
2411,2021-04-11,22:00:00,07:00,20.39327151319231
2412,2021-04-11,23:00:00,07:00,30.691373159302927
2413,2021-04-12,00:00:00,07:00,36.32237540654173
2414,2021-04-12,01:00:00,07:00,36.972270364856215
2415,2021-04-12,02:00:00,07:00,38.23817185680562
2416,2021-04-12,03:00:00,07:00,43.9547265625
2417,2021-04-12,04:00:00,07:00,48.30736328125
2418,2021-04-12,05:00:00,07:00,45.63368164062499
2419,2021-04-12,06:00:00,07:00,45.876840820312495
2420,2021-04-12,07:00:00,07:00,51.985620117187494
2421,2021-04-12,08:00:00,07:00,53.077580366349515
2422,2021-04-12,09:00:00,07:00,42.87822071791358
2423,2021-04-12,10:00:00,07:00,38.92762081011684
2424,2021-04-12,11:00:00,07:00,30.846210937499993
2425,2021-04-12,12:00:00,07:00,28.2180224609375
2426,2021-04-12,13:00:00,07:00,25.264404296874996
2427,2021-04-12,14:00:00,07:00,23.2973486328125
2428,2021-04-12,15:00:00,07:00,23.192661132812503
2429,2021-04-12,16:00:00,07:00,22.559902343750004
2430,2021-04-12,17:00:00,07:00,22.06470703124999
2431,2021-04-12,18:00:00,07:00,24.4067236328125
2432,2021-04-12,19:00:00,07:00,25.646269531250002
2433,2021-04-12,20:00:00,07:00,24.76893535156708
2434,2021-04-12,21:00:00,07:00,24.607055032986125
2435,2021-04-12,22:00:00,07:00,24.169435782530737
2436,2021-04-12,23:00:00,07:00,24.6167429861815
2437,2021-04-13,00:00:00,07:00,25.071211615297596
2438,2021-04-13,01:00:00,07:00,28.20333723390835
2439,2021-04-13,02:00:00,07:00,32.18312890303738
2440,2021-04-13,03:00:00,07:00,38.34948730468751
2441,2021-04-13,04:00:00,07:00,39.2020654296875
2442,2021-04-13,05:00:00,07:00,36.22495172208208
2443,2021-04-13,06:00:00,07:00,32.865295355387325
2444,2021-04-13,07:00:00,07:00,33.30074967126414
2445,2021-04-13,08:00:00,07:00,35.29233344921633
2446,2021-04-13,09:00:00,07:00,36.63440887472756
2447,2021-04-13,10:00:00,07:00,36.66295590151319
2448,2021-04-13,11:00:00,07:00,36.71749551706346
2449,2021-04-13,12:00:00,07:00,33.996228783993125
2450,2021-04-13,13:00:00,07:00,28.168123957369872
2451,2021-04-13,14:00:00,07:00,24.6178955078125
2452,2021-04-13,15:00:00,07:00,22.626051217235773
2453,2021-04-13,16:00:00,07:00,22.929050004860045
2454,2021-04-13,17:00:00,07:00,25.52395291705756
2455,2021-04-13,18:00:00,07:00,27.740656714824148
2456,2021-04-13,19:00:00,07:00,31.6553673506594
2457,2021-04-13,20:00:00,07:00,30.331853492198473
2458,2021-04-13,21:00:00,07:00,28.97821370449256
2459,2021-04-13,22:00:00,07:00,26.1578185117811
2460,2021-04-13,23:00:00,07:00,26.942175296400293
2461,2021-04-14,00:00:00,07:00,28.29891386362376
2462,2021-04-14,01:00:00,07:00,29.895618256928344
2463,2021-04-14,02:00:00,07:00,29.283114487936565
2464,2021-04-14,03:00:00,07:00,28.54955956904216
2465,2021-04-14,04:00:00,07:00,27.909779649775846
2466,2021-04-14,05:00:00,07:00,26.70729904002282
2467,2021-04-14,06:00:00,07:00,26.527415276308528
2468,2021-04-14,07:00:00,07:00,43.15694946289062
2469,2021-04-14,08:00:00,07:00,49.386660156249995
2470,2021-04-14,09:00:00,07:00,49.5999853515625
2471,2021-04-14,10:00:00,07:00,46.367226562499994
2472,2021-04-14,11:00:00,07:00,44.7302099609375
2473,2021-04-14,12:00:00,07:00,44.381435546875004
2474,2021-04-14,13:00:00,07:00,42.62681640625001
2475,2021-04-14,14:00:00,07:00,39.12993164062501
2476,2021-04-14,15:00:00,07:00,34.351616210937486
2477,2021-04-14,16:00:00,07:00,31.172534179687492
2478,2021-04-14,17:00:00,07:00,30.313251953125
2479,2021-04-14,18:00:00,07:00,27.4234228515625
2480,2021-04-14,19:00:00,07:00,24.065068359375
2481,2021-04-14,20:00:00,07:00,21.2653955078125
2482,2021-04-14,21:00:00,07:00,19.9566162109375
2483,2021-04-14,22:00:00,07:00,23.7730419921875
2484,2021-04-14,23:00:00,07:00,26.581259765625
2485,2021-04-15,00:00:00,07:00,23.895253906250005
2486,2021-04-15,01:00:00,07:00,21.464869040214666
2487,2021-04-15,02:00:00,07:00,17.731967773437503
2488,2021-04-15,03:00:00,07:00,16.182373046874996
2489,2021-04-15,04:00:00,07:00,18.717768554687503
2490,2021-04-15,05:00:00,07:00,20.0552880859375
2491,2021-04-15,06:00:00,07:00,23.674648437499997
2492,2021-04-15,07:00:00,07:00,28.194794921874998
2493,2021-04-15,08:00:00,07:00,33.975141601562505
2494,2021-04-15,09:00:00,07:00,36.085292968750004
2495,2021-04-15,10:00:00,07:00,37.51927734375
2496,2021-04-15,11:00:00,07:00,38.8460498046875
2497,2021-04-15,12:00:00,07:00,34.950434570312495
2498,2021-04-15,13:00:00,07:00,29.272919921874998
2499,2021-04-15,14:00:00,07:00,26.224736328125008
2500,2021-04-15,15:00:00,07:00,27.882191499294922
2501,2021-04-15,16:00:00,07:00,28.022178694861957
2502,2021-04-15,17:00:00,07:00,29.12519012287963
2503,2021-04-15,18:00:00,07:00,37.178523491648846
2504,2021-04-15,19:00:00,07:00,38.76906225909752
2505,2021-04-15,20:00:00,07:00,36.93008738924065
2506,2021-04-15,21:00:00,07:00,42.246259765625
2507,2021-04-15,22:00:00,07:00,34.588374023437495
2508,2021-04-15,23:00:00,07:00,28.669282226562498
2509,2021-04-16,00:00:00,07:00,25.880849609375
2510,2021-04-16,01:00:00,07:00,23.1875439453125
2511,2021-04-16,02:00:00,07:00,20.470942382812503
2512,2021-04-16,03:00:00,07:00,19.431894531250006
2513,2021-04-16,04:00:00,07:00,19.612509765625003
2514,2021-04-16,05:00:00,07:00,18.492539062499997
2515,2021-04-16,06:00:00,07:00,17.3007177734375
2516,2021-04-16,07:00:00,07:00,20.0954248046875
2517,2021-04-16,08:00:00,07:00,22.793437500000003
2518,2021-04-16,09:00:00,07:00,27.6809130859375
2519,2021-04-16,10:00:00,07:00,32.14716796875
2520,2021-04-16,11:00:00,07:00,37.0108056640625
2521,2021-04-16,12:00:00,07:00,30.412583007812504
2522,2021-04-16,13:00:00,07:00,25.2937890625
2523,2021-04-16,14:00:00,07:00,21.9747265625
2524,2021-04-16,15:00:00,07:00,21.015117187499996
2525,2021-04-16,16:00:00,07:00,23.365141601562506
2526,2021-04-16,17:00:00,07:00,23.870449218749997
2527,2021-04-16,18:00:00,07:00,25.823256835937503
2528,2021-04-16,19:00:00,07:00,33.078833007812506
2529,2021-04-16,20:00:00,07:00,31.946303710937503
2530,2021-04-16,21:00:00,07:00,33.569174804687506
2531,2021-04-16,22:00:00,07:00,29.200117187500002
2532,2021-04-16,23:00:00,07:00,25.344946289062502
2533,2021-04-17,00:00:00,07:00,26.269565429687503
2534,2021-04-17,01:00:00,07:00,40.572319335937514
2535,2021-04-17,02:00:00,07:00,44.19388183593749
2536,2021-04-17,03:00:00,07:00,39.0544921875
2537,2021-04-17,04:00:00,07:00,44.174106445312496
2538,2021-04-17,05:00:00,07:00,51.75407714843751
2539,2021-04-17,06:00:00,07:00,47.6236474609375
2540,2021-04-17,07:00:00,07:00,40.496899414062504
2541,2021-04-17,08:00:00,07:00,35.9546875
2542,2021-04-17,09:00:00,07:00,38.543046875
2543,2021-04-17,10:00:00,07:00,40.6284912109375
2544,2021-04-17,11:00:00,07:00,28.45162109375
2545,2021-04-17,12:00:00,07:00,24.552490234375
2546,2021-04-17,13:00:00,07:00,22.5195458984375
2547,2021-04-17,14:00:00,07:00,18.133935546875
2548,2021-04-17,15:00:00,07:00,15.142827148437503
2549,2021-04-17,16:00:00,07:00,15.8953955078125
2550,2021-04-17,17:00:00,07:00,16.210454101562494
2551,2021-04-17,18:00:00,07:00,17.559916992187496
2552,2021-04-17,19:00:00,07:00,21.6558837890625
2553,2021-04-17,20:00:00,07:00,24.844106445312505
2554,2021-04-17,21:00:00,07:00,26.64703125
2555,2021-04-17,22:00:00,07:00,23.838300781249995
2556,2021-04-17,23:00:00,07:00,22.2371630859375
2557,2021-04-18,00:00:00,07:00,23.0160595703125
2558,2021-04-18,01:00:00,07:00,21.325527343750007
2559,2021-04-18,02:00:00,07:00,21.581083984375002
2560,2021-04-18,03:00:00,07:00,25.788565358775294
2561,2021-04-18,04:00:00,07:00,29.962495117187498
2562,2021-04-18,05:00:00,07:00,33.69000419152829
2563,2021-04-18,06:00:00,07:00,30.31714990864695
2564,2021-04-18,07:00:00,07:00,35.56550781250001
2565,2021-04-18,08:00:00,07:00,45.939331054687486
2566,2021-04-18,09:00:00,07:00,48.05619140625001
2567,2021-04-18,10:00:00,07:00,51.08552734375
2568,2021-04-18,11:00:00,07:00,56.060244140624995
2569,2021-04-18,12:00:00,07:00,67.82721679687499
2570,2021-04-18,13:00:00,07:00,74.2612109375
2571,2021-04-18,14:00:00,07:00,81.037939453125
2572,2021-04-18,15:00:00,07:00,85.97522949218748
2573,2021-04-18,16:00:00,07:00,88.853486328125
2574,2021-04-18,17:00:00,07:00,88.14216308593751
2575,2021-04-18,18:00:00,07:00,87.95779785156252
2576,2021-04-18,19:00:00,07:00,82.50612908869529
2577,2021-04-18,20:00:00,07:00,88.71247127744363
2578,2021-04-18,21:00:00,07:00,99.11576334635416
2579,2021-04-18,22:00:00,07:00,106.98681655616032
2580,2021-04-18,23:00:00,07:00,102.80716043507688
2581,2021-04-19,00:00:00,07:00,87.622581878612
2582,2021-04-19,01:00:00,07:00,67.71503417968754
2583,2021-04-19,02:00:00,07:00,61.02679687500002
2584,2021-04-19,03:00:00,07:00,52.62229980468749
2585,2021-04-19,04:00:00,07:00,49.619951171875
2586,2021-04-19,05:00:00,07:00,43.3393017578125
2587,2021-04-19,06:00:00,07:00,44.47893554687499
2588,2021-04-19,07:00:00,07:00,51.940175781250005
2589,2021-04-19,08:00:00,07:00,62.3183984375
2590,2021-04-19,09:00:00,07:00,56.355893554687505
2591,2021-04-19,10:00:00,07:00,50.97345703124999
2592,2021-04-19,11:00:00,07:00,49.80899560698157
2593,2021-04-19,12:00:00,07:00,47.243026135168094
2594,2021-04-19,13:00:00,07:00,34.215966796875
2595,2021-04-19,14:00:00,07:00,28.671347656250003
2596,2021-04-19,15:00:00,07:00,29.6302734375
2597,2021-04-19,16:00:00,07:00,30.419443359374995
2598,2021-04-19,17:00:00,07:00,29.505195312499996
2599,2021-04-19,18:00:00,07:00,32.627026367187504
2600,2021-04-19,19:00:00,07:00,40.006259765625
2601,2021-04-19,20:00:00,07:00,45.5742529296875
2602,2021-04-19,21:00:00,07:00,39.84097167968749
2603,2021-04-19,22:00:00,07:00,36.2949169921875
2604,2021-04-19,23:00:00,07:00,34.9015380859375
2605,2021-04-20,00:00:00,07:00,31.3553271484375
2606,2021-04-20,01:00:00,07:00,28.895063476562505
2607,2021-04-20,02:00:00,07:00,30.538860532069943
2608,2021-04-20,03:00:00,07:00,29.59200424179812
2609,2021-04-20,04:00:00,07:00,25.532998046875004
2610,2021-04-20,05:00:00,07:00,23.4330078125
2611,2021-04-20,06:00:00,07:00,24.242138671875
2612,2021-04-20,07:00:00,07:00,27.505283203125003
2613,2021-04-20,08:00:00,07:00,
2614,2021-04-20,09:00:00,07:00,
2615,2021-04-20,10:00:00,07:00,
2616,2021-04-20,11:00:00,07:00,
2617,2021-04-20,12:00:00,07:00,
2618,2021-04-20,13:00:00,07:00,
2619,2021-04-20,14:00:00,07:00,
2620,2021-04-20,15:00:00,07:00,
2621,2021-04-20,16:00:00,07:00,
2622,2021-04-20,17:00:00,07:00,
2623,2021-04-20,18:00:00,07:00,
2624,2021-04-20,19:00:00,07:00,
2625,2021-04-20,20:00:00,07:00,
2626,2021-04-20,21:00:00,07:00,
2627,2021-04-20,22:00:00,07:00,
2628,2021-04-20,23:00:00,07:00,
2629,2021-04-21,00:00:00,07:00,
2630,2021-04-21,01:00:00,07:00,
2631,2021-04-21,02:00:00,07:00,
2632,2021-04-21,03:00:00,07:00,
2633,2021-04-21,04:00:00,07:00,
2634,2021-04-21,05:00:00,07:00,
2635,2021-04-21,06:00:00,07:00,
2636,2021-04-21,07:00:00,07:00,
2637,2021-04-21,08:00:00,07:00,
2638,2021-04-21,09:00:00,07:00,
2639,2021-04-21,10:00:00,07:00,
2640,2021-04-21,11:00:00,07:00,
2641,2021-04-21,12:00:00,07:00,
2642,2021-04-21,13:00:00,07:00,
2643,2021-04-21,14:00:00,07:00,
2644,2021-04-21,15:00:00,07:00,
2645,2021-04-21,16:00:00,07:00,
2646,2021-04-21,17:00:00,07:00,
2647,2021-04-21,18:00:00,07:00,
2648,2021-04-21,19:00:00,07:00,
2649,2021-04-21,20:00:00,07:00,
2650,2021-04-21,21:00:00,07:00,
2651,2021-04-21,22:00:00,07:00,
2652,2021-04-21,23:00:00,07:00,
2653,2021-04-22,00:00:00,07:00,
2654,2021-04-22,01:00:00,07:00,
2655,2021-04-22,02:00:00,07:00,
2656,2021-04-22,03:00:00,07:00,
2657,2021-04-22,04:00:00,07:00,
2658,2021-04-22,05:00:00,07:00,
2659,2021-04-22,06:00:00,07:00,
2660,2021-04-22,07:00:00,07:00,
2661,2021-04-22,08:00:00,07:00,2.5824000000000003
2662,2021-04-22,09:00:00,07:00,15.895549424811648
2663,2021-04-22,10:00:00,07:00,21.161998195404248
2664,2021-04-22,11:00:00,07:00,39.77625
2665,2021-04-22,12:00:00,07:00,36.558125
2666,2021-04-22,13:00:00,07:00,34.39906250000001
2667,2021-04-22,14:00:00,07:00,31.70953125
2668,2021-04-22,15:00:00,07:00,29.854765625
2669,2021-04-22,16:00:00,07:00,28.0473828125
2670,2021-04-22,17:00:00,07:00,26.903691406249997
2671,2021-04-22,18:00:00,07:00,25.781845703125004
2672,2021-04-22,19:00:00,07:00,25.0609228515625
2673,2021-04-22,20:00:00,07:00,25.717617187499997
2674,2021-04-22,21:00:00,07:00,28.374658203125
2675,2021-04-22,22:00:00,07:00,28.563388671874996
2676,2021-04-22,23:00:00,07:00,27.65433069998256
2677,2021-04-23,00:00:00,07:00,25.717519929664498
2678,2021-04-23,01:00:00,07:00,24.421616017131374
2679,2021-04-23,02:00:00,07:00,23.288943725038248
2680,2021-04-23,03:00:00,07:00,22.87731120258424
2681,2021-04-23,04:00:00,07:00,24.022993379995025
2682,2021-04-23,05:00:00,07:00,25.882092341748656
2683,2021-04-23,06:00:00,07:00,28.268586013766352
2684,2021-04-23,07:00:00,07:00,28.19663055824852
2685,2021-04-23,08:00:00,07:00,29.280199669491612
2686,2021-04-23,09:00:00,07:00,32.184263072092065
2687,2021-04-23,10:00:00,07:00,32.620444767865294
2688,2021-04-23,11:00:00,07:00,34.32376366414767
2689,2021-04-23,12:00:00,07:00,34.92965711419297
2690,2021-04-23,13:00:00,07:00,33.893916448848096
2691,2021-04-23,14:00:00,07:00,32.885033830945055
2692,2021-04-23,15:00:00,07:00,32.32176134352674
2693,2021-04-23,16:00:00,07:00,31.1791516853827
2694,2021-04-23,17:00:00,07:00,31.71294981226637
2695,2021-04-23,18:00:00,07:00,32.67605512583693
2696,2021-04-23,19:00:00,07:00,32.0766094533928
2697,2021-04-23,20:00:00,07:00,32.242832449070484
2698,2021-04-23,21:00:00,07:00,33.62334500314042
2699,2021-04-23,22:00:00,07:00,33.254810736339756
2700,2021-04-23,23:00:00,07:00,36.49609693044387
2701,2021-04-24,00:00:00,07:00,35.90283051274463
2702,2021-04-24,01:00:00,07:00,34.67443230110058
2703,2021-04-24,02:00:00,07:00,35.18816379646878
2704,2021-04-24,03:00:00,07:00,36.82211299019792
2705,2021-04-24,04:00:00,07:00,35.98851049607966
2706,2021-04-24,05:00:00,07:00,35.10029042037898
2707,2021-04-24,06:00:00,07:00,33.34617584536386
2708,2021-04-24,07:00:00,07:00,35.685138216319544
2709,2021-04-24,08:00:00,07:00,35.45070002066749
2710,2021-04-24,09:00:00,07:00,37.105615483720726
2711,2021-04-24,10:00:00,07:00,50.71845214843751
2712,2021-04-24,11:00:00,07:00,54.234072265625
2713,2021-04-24,12:00:00,07:00,55.612788085937495
2714,2021-04-24,13:00:00,07:00,52.51244140625
2715,2021-04-24,14:00:00,07:00,54.48181152343751
2716,2021-04-24,15:00:00,07:00,46.186044921874995
2717,2021-04-24,16:00:00,07:00,43.37879882812501
2718,2021-04-24,17:00:00,07:00,43.975385742187505
2719,2021-04-24,18:00:00,07:00,46.22000502025242
2720,2021-04-24,19:00:00,07:00,46.401214501728575
2721,2021-04-24,20:00:00,07:00,46.924876735550214
2722,2021-04-24,21:00:00,07:00,43.39138813579801
2723,2021-04-24,22:00:00,07:00,40.46793753957325
2724,2021-04-24,23:00:00,07:00,39.74675008591566
2725,2021-04-25,00:00:00,07:00,38.495697869256205
2726,2021-04-25,01:00:00,07:00,35.01786757867993
2727,2021-04-25,02:00:00,07:00,34.80896445943409
2728,2021-04-25,03:00:00,07:00,28.74062011718751
2729,2021-04-25,04:00:00,07:00,25.0353564453125
